<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
P..Animal.Feed,20131102,15131.00,16391.00,15131.00,15991.00,311957786,19508,31,D,15761.00,15720.00
P..Animal.Feed,20131030,15150.00,15150.00,15150.00,15761.00,7817400,516,3,D,15781.00,15150.00
P..Animal.Feed,20131029,15515.00,15515.00,15227.00,15781.00,38856625,2531,6,D,15861.00,15227.00
P..Animal.Feed,20131028,15463.00,15463.00,15463.00,15861.00,94448004,6108,6,D,16107.00,15463.00
P..Animal.Feed,20131027,15999.00,15999.00,15515.00,16107.00,26931050,1720,6,D,16161.00,15515.00
P..Animal.Feed,20131026,16161.00,16161.00,16161.00,16161.00,358321692,22172,14,D,16834.00,16161.00
P..Animal.Feed,20131023,16819.00,16854.00,16819.00,16834.00,266647404,15846,27,D,17519.00,16819.00
P..Animal.Feed,20131022,18899.00,18899.00,17458.00,17519.00,258810188,14818,32,D,18185.00,17458.00
P..Animal.Feed,20131021,18220.00,18500.00,17500.00,18185.00,560178560,30804,31,D,18935.00,17500.00
P..Animal.Feed,20131015,18935.00,18935.00,18935.00,18935.00,1174878880,62048,23,D,18207.00,18935.00
P..Animal.Feed,20131014,18207.00,18207.00,18207.00,18207.00,396020457,21751,5,D,17507.00,18207.00
P..Animal.Feed,20131013,17507.00,17507.00,17507.00,17507.00,280112000,16000,1,D,16834.00,17507.00
P..Animal.Feed,20131012,16834.00,16834.00,16834.00,16834.00,269344000,16000,3,D,16187.00,16834.00
P..Animal.Feed,20131009,16812.00,16812.00,16812.00,16187.00,8607744,512,1,D,16166.00,16812.00
P..Animal.Feed,20131008,16402.00,16402.00,16402.00,16166.00,164020000,10000,1,D,15772.00,16402.00
P..Animal.Feed,20131007,15950.00,15950.00,15950.00,15772.00,181000600,11348,6,D,15337.00,15950.00
P..Animal.Feed,20131006,15337.00,15337.00,15337.00,15337.00,1106288484,72132,10,D,14748.00,15337.00
P..Animal.Feed,20131005,14043.00,14973.00,13823.00,14748.00,352823535,23924,15,D,14398.00,14973.00
P..Animal.Feed,20131002,14043.00,14050.00,14043.00,14398.00,88415216,6296,9,D,14628.00,14043.00
P..Animal.Feed,20130930,14120.00,14120.00,14120.00,14628.00,30640400,2170,6,D,14708.00,14120.00
P..Animal.Feed,20130929,14310.00,14350.00,14293.00,14708.00,71741475,5012,6,D,14888.00,14299.00
P..Animal.Feed,20130928,14888.00,14888.00,14888.00,14888.00,1166057936,78322,48,D,15508.00,14888.00
P..Animal.Feed,20130914,14890.00,14890.00,14890.00,15508.00,744500,50,2,D,15510.00,14890.00
P..Animal.Feed,20130911,14894.00,14894.00,14894.00,15510.00,1504294,101,1,D,15514.00,14894.00
P..Animal.Feed,20130831,14894.00,14894.00,14894.00,15514.00,148940,10,1,D,15514.00,14894.00
P..Animal.Feed,20130825,15030.00,15030.00,15030.00,15514.00,54634050,3635,3,D,15656.00,15030.00
P..Animal.Feed,20130821,15038.00,15038.00,15038.00,15656.00,3157980,210,2,D,15664.00,15038.00
P..Animal.Feed,20130817,15095.00,15095.00,15095.00,15664.00,22793450,1510,2,D,15723.00,15095.00
P..Animal.Feed,20130813,15201.00,15201.00,15201.00,15723.00,42562800,2800,2,D,15834.00,15201.00
P..Animal.Feed,20130811,15212.00,15212.00,15212.00,15834.00,4365844,287,2,D,15845.00,15212.00
P..Animal.Feed,20130807,15213.00,15213.00,15213.00,15845.00,289047,19,1,D,15846.00,15213.00
P..Animal.Feed,20130806,15237.00,15237.00,15237.00,15846.00,9751680,640,3,D,15871.00,15237.00
P..Animal.Feed,20130805,15316.00,15316.00,15316.00,15871.00,31780700,2075,4,D,15954.00,15316.00
P..Animal.Feed,20130715,15954.00,15954.00,15954.00,15954.00,264182286,16559,2,D,15341.00,15954.00
P..Animal.Feed,20130714,15341.00,15341.00,15341.00,15341.00,246069640,16040,16,D,14751.00,15341.00
P..Animal.Feed,20130713,14751.00,14751.00,14751.00,14751.00,411567651,27901,4,D,14184.00,14751.00
P..Animal.Feed,20130710,14184.00,14184.00,14184.00,14184.00,229525488,16182,4,D,13639.00,14184.00
P..Animal.Feed,20130709,13639.00,13639.00,13639.00,13639.00,354614000,26000,34,D,13115.00,13639.00
P..Animal.Feed,20130708,13115.00,13115.00,13115.00,13115.00,210115415,16021,2,D,12611.00,13115.00
P..Animal.Feed,20130707,13113.00,13113.00,13113.00,12611.00,655650,50,3,D,12609.00,13113.00
P..Animal.Feed,20130625,13088.00,13088.00,13088.00,12609.00,10064672,769,1,D,12585.00,13088.00
P..Animal.Feed,20130622,12615.00,12615.00,12615.00,12585.00,189225000,15000,2,D,12130.00,12615.00
P..Animal.Feed,20130618,12610.00,12610.00,12610.00,12130.00,2257190,179,1,D,12125.00,12610.00
P..Animal.Feed,20130617,12582.00,12582.00,12582.00,12125.00,10682118,849,1,D,12099.00,12582.00
P..Animal.Feed,20130528,12582.00,12582.00,12582.00,12099.00,125820,10,1,D,12099.00,12582.00
P..Animal.Feed,20130526,12571.00,12571.00,12571.00,12099.00,4638699,369,2,D,12088.00,12571.00
P..Animal.Feed,20130522,12559.00,12559.00,12559.00,12088.00,5023600,400,1,D,12076.00,12559.00
P..Animal.Feed,20130521,11594.00,12500.00,11594.00,12076.00,48644,4,4,D,12076.00,12250.00
P..Animal.Feed,20130514,12100.00,12100.00,12100.00,12076.00,48375800,3998,3,D,12068.00,12100.00
P..Animal.Feed,20130513,11900.00,12100.00,11900.00,12068.00,30497100,2551,3,D,12090.00,12100.00
P..Animal.Feed,20130507,11900.00,11900.00,11900.00,12090.00,71400,6,1,D,12090.00,11900.00
P..Animal.Feed,20130430,11710.00,11710.00,11710.00,12090.00,9941790,849,1,D,12111.00,11710.00
P..Animal.Feed,20130428,11700.00,11700.00,11700.00,12111.00,8201700,701,1,D,12130.00,11700.00
P..Animal.Feed,20130427,11693.00,11693.00,11693.00,12130.00,19363608,1656,1,D,12180.00,11693.00
P..Animal.Feed,20130423,12615.00,12615.00,12615.00,12180.00,20903055,1657,3,D,12130.00,12615.00
P..Animal.Feed,20130421,12386.00,12386.00,11787.00,12130.00,57886729,4907,5,D,12278.00,11787.00
P..Animal.Feed,20130420,12000.00,12499.00,12000.00,12278.00,32407430,2659,3,D,12296.00,12430.00
P..Animal.Feed,20130416,12100.00,12100.00,12100.00,12296.00,2165900,179,1,D,12298.00,12100.00
P..Animal.Feed,20130406,13300.00,13300.00,13200.00,13298.00,740895239,55716,19,D,12909.00,13300.00
P..Animal.Feed,20130327,13300.00,13300.00,13300.00,12909.00,399000,30,1,D,12908.00,13300.00
P..Animal.Feed,20130326,13000.00,13000.00,13000.00,12908.00,3458000,266,1,D,12906.00,13000.00
P..Animal.Feed,20130317,13419.00,13419.00,13419.00,12906.00,1341900,100,1,D,12903.00,13419.00
P..Animal.Feed,20130311,13000.00,13213.00,13000.00,12903.00,131563310,10106,2,D,12705.00,13213.00
P..Animal.Feed,20130309,13000.00,13000.00,13000.00,12705.00,9932000,764,2,D,12690.00,13000.00
P..Animal.Feed,20130305,12690.00,12690.00,12690.00,12690.00,7614000,600,3,D,12690.00,12690.00
P..Animal.Feed,20130304,12691.00,12691.00,12690.00,12690.00,1903575,150,2,D,12690.00,12690.00
P..Animal.Feed,20130227,12690.00,12690.00,12690.00,12690.00,7614000,600,2,D,12690.00,12690.00
P..Animal.Feed,20130226,12690.00,12690.00,12690.00,12690.00,19035000,1500,1,D,12690.00,12690.00
P..Animal.Feed,20130225,12690.00,12690.00,12690.00,12690.00,2334960,184,1,D,12690.00,12690.00
P..Animal.Feed,20130223,12690.00,12700.00,12690.00,12690.00,3680600,290,2,D,12690.00,12700.00
P..Animal.Feed,20130219,12691.00,12691.00,12691.00,12690.00,1269100,100,1,D,12690.00,12691.00
P..Animal.Feed,20130216,12690.00,12690.00,12690.00,12690.00,1053270,83,2,D,12690.00,12690.00
P..Animal.Feed,20130213,12690.00,12690.00,12690.00,12690.00,1649700,130,1,D,12690.00,12690.00
P..Animal.Feed,20130212,12690.00,12690.00,12690.00,12690.00,4974480,392,3,D,12690.00,12690.00
P..Animal.Feed,20130211,12690.00,12690.00,12690.00,12690.00,2258820,178,2,D,12690.00,12690.00
P..Animal.Feed,20130209,12690.00,12690.00,12690.00,12690.00,9009900,710,1,D,12690.00,12690.00
P..Animal.Feed,20130205,12690.00,12690.00,12690.00,12690.00,114210,9,1,D,12690.00,12690.00
P..Animal.Feed,20130204,12901.00,12690.00,12690.00,12690.00,131354190,10351,3,D,12690.00,12690.00
P..Animal.Feed,20130203,12690.00,12690.00,12690.00,12690.00,304560000,24000,11,D,12662.00,12690.00
P..Animal.Feed,20130202,12690.00,12690.00,12690.00,12662.00,25380000,2000,1,D,12658.00,12690.00
P..Animal.Feed,20130127,12690.00,12690.00,12690.00,12658.00,42765300,3370,3,D,12649.00,12690.00
P..Animal.Feed,20130126,12690.00,12690.00,12690.00,12649.00,72713700,5730,3,D,12626.00,12690.00
P..Animal.Feed,20130123,12690.00,12691.00,12690.00,12626.00,55912540,4406,3,D,12601.00,12690.00
P..Animal.Feed,20130122,12690.00,12690.00,12690.00,12601.00,2867940,226,2,D,12600.00,12690.00
P..Animal.Feed,20130121,12650.00,12690.00,12650.00,12600.00,37243470,2939,3,D,12584.00,12690.00
P..Animal.Feed,20130120,13015.00,13015.00,12900.00,12584.00,30007400,2311,5,D,12516.00,13015.00
P..Animal.Feed,20130116,12600.00,12600.00,12600.00,12516.00,45586800,3618,4,D,12491.00,12600.00
P..Animal.Feed,20130115,12600.00,12600.00,12600.00,12491.00,995400,79,1,D,12490.00,12600.00
P..Animal.Feed,20130113,12490.00,12490.00,12490.00,12490.00,9305050,745,2,D,12490.00,12490.00
P..Animal.Feed,20130109,12490.00,12490.00,12490.00,12490.00,6744600,540,2,D,12490.00,12490.00
P..Animal.Feed,20130108,12069.00,12703.00,12069.00,12490.00,54931447,4473,7,D,12571.00,12069.00
P..Animal.Feed,20121231,12114.00,12114.00,12114.00,12571.00,18171000,1500,6,D,12618.00,12114.00
P..Animal.Feed,20121230,12500.00,12500.00,12118.00,12618.00,2807980,228,4,D,12622.00,12118.00
P..Animal.Feed,20121229,12140.00,12140.00,12137.00,12622.00,7769570,640,2,D,12642.00,12137.00
P..Animal.Feed,20121226,12500.00,12500.00,12180.00,12642.00,12196000,1000,2,D,12672.00,12180.00
P..Animal.Feed,20121224,12168.00,12675.00,12168.00,12672.00,41776600,3300,11,D,12675.00,12675.00
P..Animal.Feed,20121223,12800.00,12800.00,12400.00,12675.00,906528625,71520,12,D,12675.00,12675.00
P..Animal.Feed,20121222,12450.00,12455.00,12450.00,12675.00,40970500,3290,6,D,12733.00,12450.00
P..Animal.Feed,20121219,12731.00,12741.00,12731.00,12733.00,208862227,16403,12,D,13261.00,12741.00
P..Animal.Feed,20121218,12732.00,12732.00,12732.00,13261.00,254640,20,1,D,13262.00,12732.00
P..Animal.Feed,20121217,13057.00,13057.00,13019.00,13262.00,123632933,9469,7,D,13561.00,13019.00
P..Animal.Feed,20121216,13059.00,13059.00,13059.00,13561.00,16271514,1246,4,D,13603.00,13059.00
P..Animal.Feed,20121215,13492.00,13769.00,13492.00,13603.00,236726784,17402,13,D,14054.00,13492.00
P..Animal.Feed,20121211,13571.00,13571.00,13571.00,14054.00,31484720,2320,5,D,14136.00,13571.00
P..Animal.Feed,20121121,14136.00,14136.00,14136.00,14136.00,226176000,16000,2,D,14724.00,14136.00
P..Animal.Feed,20121118,14171.00,14171.00,14171.00,14724.00,14171000,1000,1,D,14761.00,14171.00
P..Animal.Feed,20121114,14800.00,14800.00,14500.00,14761.00,51650000,3500,2,D,14762.00,14500.00
P..Animal.Feed,20121112,14700.00,15000.00,14187.00,14762.00,14423172,993,3,D,14778.00,15000.00
P..Animal.Feed,20121111,15299.00,15300.00,15000.00,14778.00,37393250,2474,9,D,14717.00,15000.00
P..Animal.Feed,20121110,14345.00,14345.00,14345.00,14717.00,86070000,6000,5,D,14941.00,14345.00
P..Animal.Feed,20121107,14500.00,14500.00,14489.00,14941.00,57956726,4000,7,D,15092.00,14489.00
P..Animal.Feed,20121105,14650.00,15000.00,14650.00,15092.00,59368550,4000,7,D,15175.00,15000.00
P..Animal.Feed,20121104,15175.00,15175.00,15175.00,15175.00,945265925,62291,15,D,14592.00,15175.00
P..Animal.Feed,20121031,14592.00,14592.00,14592.00,14592.00,274402560,18805,6,D,14031.00,14592.00
P..Animal.Feed,20121030,14202.00,14202.00,14202.00,14031.00,156222000,11000,2,D,13656.00,14202.00
P..Animal.Feed,20121029,14145.00,14145.00,14145.00,13656.00,22716870,1606,4,D,13601.00,14145.00
P..Animal.Feed,20121028,13351.00,14398.00,13351.00,13601.00,1082289242,79572,14,D,13845.00,14398.00
P..Animal.Feed,20121027,13700.00,13700.00,13506.00,13845.00,78889446,5832,4,D,14027.00,13526.00
P..Animal.Feed,20121024,13551.00,14250.00,13551.00,14027.00,1797637924,128157,42,D,14035.00,14000.00
P..Animal.Feed,20121023,14035.00,14035.00,14035.00,14035.00,2898199430,206498,44,D,14619.00,14035.00
P..Animal.Feed,20121022,14998.00,14998.00,13847.00,14619.00,638164136,43652,42,D,14423.00,13847.00
P..Animal.Feed,20121021,14300.00,14652.00,13526.00,14423.00,10337239400,716717,138,D,14089.00,14652.00
P..Animal.Feed,20121020,14089.00,14089.00,14089.00,14089.00,4602214117,326653,70,D,13548.00,14089.00
P..Animal.Feed,20121017,13548.00,13548.00,13548.00,13548.00,252399240,18630,3,D,13027.00,13548.00
P..Animal.Feed,20121016,13027.00,13027.00,13027.00,13027.00,290189452,22276,5,D,12526.00,13027.00
P..Animal.Feed,20121015,12526.00,12526.00,12526.00,12526.00,508555600,40600,3,D,12045.00,12526.00
P..Animal.Feed,20121014,12045.00,12045.00,12045.00,12045.00,420021195,34871,34,D,11582.00,12045.00
P..Animal.Feed,20121013,11401.00,11612.00,11200.00,11582.00,7497233139,647292,213,D,11166.00,11612.00
P..Animal.Feed,20121010,11166.00,11166.00,11166.00,11166.00,2646799806,237041,45,D,11631.00,11166.00
P..Animal.Feed,20121009,11601.00,11990.00,11137.00,11631.00,3754073544,322778,63,D,8419.00,11137.00
P..Animal.Feed,20121001,8529.00,8530.00,8000.00,8419.00,3648845307,433416,72,D,8202.00,8000.00
P..Animal.Feed,20120930,8202.00,8202.00,8202.00,8202.00,928466400,113200,11,D,7887.00,8202.00
P..Animal.Feed,20120929,7887.00,7887.00,7879.00,7887.00,2883283486,365586,32,D,7584.00,7887.00
P..Animal.Feed,20120926,7584.00,7584.00,7584.00,7584.00,2951897568,389227,24,D,7293.00,7584.00
P..Animal.Feed,20120925,7200.00,7297.00,7200.00,7293.00,1346944900,184690,22,D,7017.00,7297.00
P..Animal.Feed,20120923,7150.00,7150.00,7001.00,7017.00,107327601,15312,4,D,7189.00,7001.00
P..Animal.Feed,20120922,6902.00,7258.00,6902.00,7189.00,725910558,100979,9,D,6979.00,7258.00
P..Animal.Feed,20120919,6905.00,6999.00,6902.00,6979.00,90699000,13000,6,D,6989.00,6999.00
P..Animal.Feed,20120918,6800.00,6900.00,6800.00,6989.00,14559100,2139,2,D,7017.00,6900.00
P..Animal.Feed,20120917,7087.00,7087.00,7087.00,7017.00,14174000,2000,2,D,7007.00,7087.00
P..Animal.Feed,20120916,7120.00,7120.00,7120.00,7007.00,7120000,1000,1,D,6999.00,7120.00
P..Animal.Feed,20120915,7120.00,7120.00,7108.00,6999.00,65816141,9257,10,D,6847.00,7108.00
P..Animal.Feed,20120911,6750.00,6968.00,6501.00,6847.00,91978568,13386,10,D,6721.00,6968.00
P..Animal.Feed,20120910,6751.00,6751.00,6751.00,6721.00,95553654,14154,2,D,6492.00,6751.00
P..Animal.Feed,20120909,6492.00,6492.00,6492.00,6492.00,111169008,17124,3,D,6243.00,6492.00
P..Animal.Feed,20120908,6240.00,6245.00,6240.00,6243.00,122709230,19654,5,D,6005.00,6245.00
P..Animal.Feed,20120905,5797.00,6277.00,5795.00,6005.00,68924247,11500,13,D,6036.00,6277.00
P..Animal.Feed,20120903,5872.00,6100.00,5668.00,6036.00,142699084,23640,12,D,5872.00,5668.00
P..Animal.Feed,20120902,5872.00,5872.00,5872.00,5872.00,234880000,40000,9,D,6116.00,5872.00
P..Animal.Feed,20120827,5954.00,5956.00,5954.00,6116.00,33055154,5551,9,D,6202.00,5954.00
P..Animal.Feed,20120825,6110.00,6110.00,6110.00,6202.00,61100000,10000,4,D,6355.00,6110.00
P..Animal.Feed,20120822,6486.00,6486.00,6227.00,6355.00,64325727,10241,8,D,6486.00,6227.00
P..Animal.Feed,20120821,6564.00,6564.00,6559.00,6486.00,73766700,11245,7,D,6312.00,6559.00
P..Animal.Feed,20120818,6348.00,6348.00,6000.00,6312.00,594401728,94170,22,D,6104.00,6298.00
P..Animal.Feed,20120815,6104.00,6104.00,6104.00,6104.00,106264536,17409,5,D,5870.00,6104.00
P..Animal.Feed,20120814,5970.00,5970.00,5970.00,5870.00,53730000,9000,1,D,5741.00,5970.00
P..Animal.Feed,20120813,5956.00,5956.00,5956.00,5741.00,5956000,1000,1,D,5727.00,5956.00
P..Animal.Feed,20120812,5882.00,5882.00,5882.00,5727.00,29410000,5000,1,D,5656.00,5882.00
P..Animal.Feed,20120811,5802.00,5802.00,5802.00,5656.00,32056050,5525,2,D,5579.00,5802.00
P..Animal.Feed,20120807,5800.00,5800.00,5800.00,5579.00,922200,159,2,D,5577.00,5800.00
P..Animal.Feed,20120806,5577.00,5577.00,5577.00,5577.00,104496249,18737,4,D,5363.00,5577.00
P..Animal.Feed,20120805,5251.00,5461.00,5251.00,5363.00,169073045,31525,13,D,6957.00,5461.00
P..Animal.Feed,20120605,6704.00,6704.00,6704.00,6957.00,9874992,1473,1,D,6983.00,6704.00
P..Animal.Feed,20120529,6707.00,6707.00,6707.00,6983.00,1126776,168,1,D,6986.00,6707.00
P..Animal.Feed,20120514,6782.00,6782.00,6782.00,6986.00,30159554,4447,2,D,7064.00,6782.00
P..Animal.Feed,20120513,6790.00,6790.00,6790.00,7064.00,2933280,432,2,D,7072.00,6790.00
P..Animal.Feed,20120512,6805.00,6805.00,6805.00,7072.00,6049645,889,6,D,7088.00,6805.00
P..Animal.Feed,20120509,6820.00,6820.00,6820.00,7088.00,6335780,929,4,D,7104.00,6820.00
P..Animal.Feed,20120508,6824.00,6824.00,6824.00,7104.00,1364800,200,2,D,7108.00,6824.00
P..Animal.Feed,20120507,6828.00,6828.00,6828.00,7108.00,1365600,200,2,D,7112.00,6828.00
P..Animal.Feed,20120506,6828.00,6828.00,6828.00,7112.00,68280,10,1,D,7112.00,6828.00
P..Animal.Feed,20120502,6828.00,6828.00,6828.00,7112.00,81936,12,2,D,7112.00,6828.00
P..Animal.Feed,20120312,6843.00,6843.00,6843.00,7112.00,6158700,900,2,D,7128.00,6843.00
P..Animal.Feed,20120303,6844.00,6844.00,6844.00,7128.00,205320,30,5,D,7129.00,6844.00
P..Animal.Feed,20120229,7414.00,7414.00,7100.00,7129.00,78414,11,2,D,7129.00,7100.00
P..Animal.Feed,20120221,7085.00,7085.00,7085.00,7379.00,311740,44,2,D,7380.00,7085.00
P..Animal.Feed,20111226,7267.00,7267.00,7267.00,7380.00,72670000,10000,1,D,7569.00,7267.00
P..Animal.Feed,20111225,7765.00,7765.00,7169.00,7569.00,499084373,65939,13,D,7467.00,7169.00
P..Animal.Feed,20111224,7475.00,7475.00,7176.00,7467.00,300924328,40303,10,D,6007.00,7176.00
P..Animal.Feed,20111220,6007.00,6007.00,6007.00,6007.00,105416843,17549,3,D,5776.00,6007.00
P..Animal.Feed,20111219,5817.00,5817.00,5400.00,5776.00,530608684,91867,11,D,5594.00,5791.00
P..Animal.Feed,20111218,5227.00,5608.00,5227.00,5594.00,430181078,76899,16,D,5393.00,5608.00
P..Animal.Feed,20111214,5449.00,5449.00,5449.00,5393.00,27245000,5000,1,D,5367.00,5449.00
P..Animal.Feed,20111211,5430.00,5430.00,5427.00,5367.00,60850416,11208,5,D,5222.00,5427.00
P..Animal.Feed,20111210,5298.00,5298.00,5298.00,5222.00,52980000,10000,1,D,5096.00,5298.00
P..Animal.Feed,20111207,5234.00,5234.00,5234.00,5096.00,26170000,5000,4,D,5033.00,5234.00
P..Animal.Feed,20111204,5000.00,5060.00,5000.00,5033.00,85561702,17000,5,D,4866.00,5060.00
P..Animal.Feed,20111203,5000.00,5020.00,5000.00,4866.00,15235940,3047,4,D,4834.00,5020.00
P..Animal.Feed,20111126,4648.00,4648.00,4648.00,4834.00,2533160,545,1,D,4841.00,4648.00
P..Animal.Feed,20111120,4677.00,4710.00,4677.00,4841.00,12483174,2662,4,D,4871.00,4710.00
P..Animal.Feed,20111116,4715.00,4715.00,4715.00,4871.00,15587790,3306,1,D,4911.00,4715.00
P..Animal.Feed,20111113,4910.00,4911.00,4910.00,4911.00,84122300,17130,9,D,5114.00,4910.00
P..Animal.Feed,20111108,4912.00,4912.00,4912.00,5114.00,736800,150,5,D,5116.00,4912.00
P..Animal.Feed,20111031,5280.00,5280.00,5280.00,5116.00,16315200,3090,2,D,5077.00,5280.00
P..Animal.Feed,20111030,5080.00,5080.00,5077.00,5077.00,119553836,23546,6,D,5288.00,5080.00
P..Animal.Feed,20111026,5237.00,5239.00,5237.00,5288.00,10476938,2000,3,D,5295.00,5239.00
P..Animal.Feed,20111025,5239.00,5239.00,5239.00,5295.00,1472159,281,1,D,5296.00,5239.00
P..Animal.Feed,20111024,5160.00,5160.00,5160.00,5296.00,30500760,5911,4,D,5375.00,5160.00
P..Animal.Feed,20111019,5239.00,5239.00,5239.00,5375.00,31434000,6000,4,D,5457.00,5239.00
P..Animal.Feed,20111018,5293.00,5317.00,5293.00,5457.00,22835755,4305,8,D,5513.00,5316.00
P..Animal.Feed,20111017,5299.00,5299.00,5299.00,5513.00,2119600,400,1,D,5519.00,5299.00
P..Animal.Feed,20111015,5304.00,5304.00,5304.00,5519.00,2121600,400,1,D,5525.00,5304.00
P..Animal.Feed,20111011,5317.00,5317.00,5317.00,5525.00,2658500,500,1,D,5532.00,5317.00
P..Animal.Feed,20111004,5317.00,5317.00,5317.00,5532.00,2126800,400,2,D,5538.00,5317.00
P..Animal.Feed,20111003,5321.00,5321.00,5321.00,5538.00,1596300,300,1,D,5542.00,5321.00
P..Animal.Feed,20111001,5341.00,5341.00,5341.00,5542.00,8011500,1500,4,D,5563.00,5341.00
P..Animal.Feed,20110928,5345.00,5345.00,5345.00,5563.00,1603500,300,1,D,5567.00,5345.00
P..Animal.Feed,20110927,5349.00,5349.00,5349.00,5567.00,1604700,300,1,D,5571.00,5349.00
P..Animal.Feed,20110926,5352.00,5352.00,5352.00,5571.00,1605600,300,2,D,5575.00,5352.00
P..Animal.Feed,20110919,5376.00,5376.00,5376.00,5575.00,9445632,1757,1,D,5599.00,5376.00
P..Animal.Feed,20110914,5650.00,5650.00,5420.00,5599.00,16942150,3116,3,D,5638.00,5449.00
P..Animal.Feed,20110913,5638.00,5638.00,5638.00,5638.00,101484000,18000,2,D,5480.00,5638.00
P..Animal.Feed,20110911,5500.00,5500.00,5500.00,5480.00,30310500,5511,1,D,5470.00,5500.00
P..Animal.Feed,20110910,5450.00,5668.00,5450.00,5470.00,13243500,2370,2,D,5450.00,5668.00
P..Animal.Feed,20110907,5665.00,5665.00,5665.00,5450.00,1025365,181,1,D,5448.00,5665.00
P..Animal.Feed,20110906,5463.00,5463.00,5384.00,5448.00,176696231,32433,15,D,5253.00,5463.00
P..Animal.Feed,20110905,5148.00,5148.00,5148.00,5253.00,17987112,3494,1,D,5282.00,5148.00
P..Animal.Feed,20110904,5250.00,5409.00,5250.00,5282.00,53295000,10000,4,D,5203.00,5409.00
P..Animal.Feed,20110903,5321.00,5321.00,5300.00,5203.00,37564633,7073,9,D,5117.00,5321.00
P..Animal.Feed,20110830,5209.00,5209.00,5209.00,5117.00,45214120,8680,3,D,5009.00,5209.00
P..Animal.Feed,20110829,5009.00,5009.00,5009.00,5009.00,80144000,16000,2,D,4817.00,5009.00
P..Animal.Feed,20110828,4750.00,4819.00,4750.00,4817.00,112469631,23349,6,D,4634.00,4819.00
P..Animal.Feed,20110827,4625.00,4625.00,4625.00,4634.00,925000,200,1,D,4634.00,4625.00
P..Animal.Feed,20110821,4613.00,4613.00,4613.00,4634.00,9226000,2000,1,D,4637.00,4613.00
P..Animal.Feed,20110817,4461.00,4461.00,4461.00,4637.00,3385899,759,1,D,4646.00,4461.00
P..Animal.Feed,20110814,4758.00,4758.00,4758.00,4646.00,1665300,350,1,D,4644.00,4758.00
P..Animal.Feed,20110810,4653.00,4758.00,4467.00,4644.00,22998369,4973,5,D,4653.00,4758.00
P..Animal.Feed,20110801,4758.00,4758.00,4758.00,4653.00,737490,155,1,D,4652.00,4758.00
P..Animal.Feed,20110730,4500.00,4500.00,4472.00,4652.00,2415464,537,2,D,4657.00,4472.00
P..Animal.Feed,20110725,4621.00,4621.00,4621.00,4657.00,4621000,1000,1,D,4659.00,4621.00
P..Animal.Feed,20110723,4659.00,4659.00,4659.00,4659.00,2455293,527,2,D,4659.00,4659.00
P..Animal.Feed,20110720,4503.00,4503.00,4501.00,4659.00,11337554,2518,4,D,4688.00,4501.00
P..Animal.Feed,20110709,4510.00,4510.00,4510.00,4688.00,3576430,793,1,D,4697.00,4510.00
P..Animal.Feed,20110706,4595.00,4595.00,4592.00,4697.00,33262154,7242,7,D,4783.00,4592.00
P..Animal.Feed,20110705,4680.00,4690.00,4606.00,4783.00,6415350,1381,16,D,4796.00,4606.00
P..Animal.Feed,20110702,4790.00,4790.00,4790.00,4796.00,14370000,3000,1,D,4797.00,4790.00
P..Animal.Feed,20110629,4625.00,4625.00,4625.00,4797.00,7511000,1624,1,D,4816.00,4625.00
P..Animal.Feed,20110628,4779.00,4779.00,4682.00,4816.00,23505580,5020,2,D,4877.00,4682.00
P..Animal.Feed,20110621,5030.00,5030.00,5030.00,4877.00,15090000,3000,2,D,4842.00,5030.00
P..Animal.Feed,20110615,4920.00,4980.00,4920.00,4842.00,20103960,4042,3,D,4797.00,4980.00
P..Animal.Feed,20110614,4825.00,4825.00,4631.00,4797.00,14937020,3182,7,D,4823.00,4631.00
P..Animal.Feed,20110511,5273.00,5710.00,5273.00,5523.00,37880820,6808,9,D,5492.00,5700.00
P..Animal.Feed,20110510,5500.00,5560.00,5500.00,5492.00,67525200,12198,16,D,5353.00,5560.00
P..Animal.Feed,20110509,5599.00,5599.00,5348.00,5353.00,91484420,17090,6,D,5570.00,5350.00
P..Animal.Feed,20110504,5600.00,5600.00,5363.00,5570.00,6477908,1204,2,D,5585.00,5363.00
P..Animal.Feed,20110503,5700.00,5700.00,5700.00,5585.00,28557000,5010,2,D,5533.00,5700.00
P..Animal.Feed,20110430,5751.00,5751.00,5751.00,5533.00,46008,8,1,D,5533.00,5751.00
P..Animal.Feed,20110426,5400.00,5400.00,5400.00,5533.00,5130000,950,2,D,5541.00,5400.00
P..Animal.Feed,20110424,5527.00,5527.00,5527.00,5541.00,82905000,15000,2,D,5753.00,5527.00
P..Animal.Feed,20110423,5753.00,5753.00,5753.00,5753.00,115060000,20000,1,D,5532.00,5753.00
P..Animal.Feed,20110418,5410.00,5612.00,5390.00,5532.00,57217790,10203,3,D,5397.00,5612.00
P..Animal.Feed,20110314,5381.00,5381.00,5381.00,5397.00,21524000,4000,1,D,5402.00,5381.00
P..Animal.Feed,20110313,5403.00,5403.00,5403.00,5402.00,5403000,1000,1,D,5402.00,5403.00
P..Animal.Feed,20110306,5367.00,5403.00,5367.00,5402.00,80850452,15000,5,D,5587.00,5401.00
